Time,AGPGradNorm
0,0
10,0.386172420411927
20,0.380644778588573
30,0.360039551920362
40,0.328511695783394
50,0.295717565102063
60,0.269065753115516
70,0.250456186209181
80,0.240249145567523
90,0.232210388809814
100,0.226165489845605
110,0.225674723633699
120,0.228434665129792
130,0.230144213240002
140,0.228097169703882
150,0.224973715006335
160,0.222384239777246
170,0.219931945705849
180,0.216963899911364
190,0.213540504911151
200,0.211072166312113
210,0.210627614139777
220,0.212997482791456
230,0.218626684452991
240,0.225559878806461
250,0.231886372962443
260,0.236394642988718
270,0.238187630443037
280,0.237992905292906
290,0.237004480226334
300,0.235460487186846
310,0.23437710964807
320,0.233461280380929
330,0.232416313171691
340,0.23074174546379
350,0.227925315528631
360,0.226541976380509
370,0.227549101402831
380,0.228067354305288
390,0.228006546895947
400,0.227797846538188
410,0.227508811645834
420,0.226012470783033
430,0.223468435416942
440,0.222076033135138
450,0.221965242991409
460,0.223556897359509
470,0.226186524140046
480,0.228267594187897
490,0.229276004453853
500,0.229568478579665
510,0.230130430645416
520,0.230588093362655
530,0.231058974852599
540,0.231645958652069
550,0.231955400134289
560,0.231657091089429
570,0.230497572335198
580,0.229371125128739
590,0.228250934637247
600,0.227600064245222
610,0.227879375560262
620,0.228452442147063
630,0.228473605700625
640,0.227563425587933
650,0.22733356617837
660,0.22706473124318
670,0.22655928532444
680,0.226117256143489
690,0.226236890816473
700,0.227154243047524
710,0.227358588264883
720,0.226784666010904
730,0.227304346563096
740,0.228791837327651
750,0.23002331970801
760,0.230467272168164
770,0.230488111047198
780,0.229797611808908
790,0.230118234271335
800,0.231101589417821
810,0.231521308468072
820,0.231397114641256
830,0.230970894282339
840,0.230513727951157
850,0.230084553258568
860,0.229565159763206
870,0.23060530023347
880,0.232231793787024
890,0.233539602826752
900,0.234187431318684
910,0.234264647418871
920,0.234415306514312
930,0.234114930865944
940,0.234193751664422
950,0.235659216734056
960,0.236541422587537
970,0.237509224935538
980,0.239219595090455
990,0.240260630943152
1000,0.240141809822242
1010,0.239715102171244
1020,0.240246928113221
1030,0.241382273548774
1040,0.242877475430436
1050,0.24423227648312
1060,0.244913234765422
1070,0.244174708374832
1080,0.244040722385087
1090,0.245182339277219
1100,0.246792025731021
1110,0.248665005136198
1120,0.250974221132175
1130,0.252952453881671
1140,0.254005331099103
1150,0.254124594723286
1160,0.255261139266903
1170,0.256977670524786
1180,0.259266728769014
1190,0.261141982790311
1200,0.262241825349694
1210,0.263105399794145
1220,0.264494488680513
1230,0.266465837464158
1240,0.268547336635709
1250,0.270286150224525
1260,0.271775963063001
1270,0.273222098545946
1280,0.274195532678173
1290,0.274716261531077
1300,0.276008631418055
1310,0.277565130090538
1320,0.279043244074308
1330,0.280986210406675
1340,0.283171237952275
1350,0.2855333688883
1360,0.28753756572657
1370,0.290001809460961
1380,0.292978912130939
1390,0.295582675486885
1400,0.298168828865608
1410,0.300978599875952
1420,0.303701071066517
1430,0.306341885515601
1440,0.308204048853124
1450,0.309646308093996
1460,0.312378223175904
1470,0.315720763543449
1480,0.318826553513976
1490,0.321169607159183
1500,0.322859213027554
1510,0.324197553044839
1520,0.325244646201462
1530,0.326748782827708
1540,0.328743755725566
1550,0.330819295091378
1560,0.333043459604999
1570,0.335080048107332
1580,0.336821049798618
1590,0.3389143817696
1600,0.341886053851885
1610,0.345303330534055
1620,0.348717781083111
1630,0.352217701987464
1640,0.355699611299367
1650,0.359139816803341
1660,0.362539591846464
1670,0.36602738478173
1680,0.369242491133874
1690,0.372431233270208
1700,0.375847495613328
1710,0.379357337578762
1720,0.382983571609976
1730,0.386400538461436
1740,0.389389244910878
1750,0.392465294297093
1760,0.395299606891338
1770,0.398183882142142
1780,0.401068723508161
1790,0.403769234503722
1800,0.406177964940219
1810,0.408350016258301
1820,0.410675083576646
1830,0.413269251082243
1840,0.416471310249725
1850,0.420148800658652
1860,0.423873700073901
1870,0.427535419029358
1880,0.431212042261948
1890,0.435373741751925
1900,0.439778963410376
1910,0.444223125469663
1920,0.448352330440689
1930,0.45208332952532
1940,0.455875667350731
1950,0.459553350454941
1960,0.463086064275316
1970,0.467102462425922
1980,0.47127256553637
1990,0.475233896250232
2000,0.478892814926912
2010,0.482616455874514
2020,0.486305883116554
2030,0.489512380708503
2040,0.492466025925123
2050,0.49541252146574
2060,0.498089691523249
2070,0.500880350327845
2080,0.504089344535979
2090,0.507490884962931
2100,0.511084592421946
2110,0.515131845418318
2120,0.519399632278562
2130,0.5241780417113
2140,0.529515494244362
2150,0.534897078803495
2160,0.539948721485566
2170,0.544564358864413
2180,0.548851642910316
2190,0.553259392630011
2200,0.557830118738623
2210,0.562374122738816
2220,0.567150045621167
2230,0.572068313039799
2240,0.577076591571543
2250,0.581758661972222
2260,0.5861705671841
2270,0.590681068405055
2280,0.595048547846802
2290,0.59924320486665
2300,0.602989845687825
2310,0.606183290841351
2320,0.609329397673886
2330,0.612657351530344
2340,0.616197828834081
2350,0.620025880886409
2360,0.624282233884536
2370,0.629116931176693
2380,0.634403023607329
2390,0.639850065069409
2400,0.645392863022577
2410,0.650628960005944
2420,0.655699948444055
2430,0.660679666139097
2440,0.66572696867832
2450,0.670908988976708
2460,0.67612504848295
2470,0.681663478269055
2480,0.687496051440265
2490,0.693310201482968
2500,0.698828632457774
2510,0.704157404109887
2520,0.709766584481994
2530,0.715274710285072
2540,0.720172388962476
2550,0.724431499933486
2560,0.728436345139415
2570,0.732441922731081
2580,0.736288877254783
2590,0.739992507845265
2600,0.743874136152011
2610,0.74831353070827
2620,0.753650862159085
2630,0.759488476590319
2640,0.765499175085056
2650,0.771469735601753
2660,0.777272800993488
2670,0.783302880456149
2680,0.789377972187639
2690,0.795297424057811
2700,0.801229887755744
2710,0.807453247530502
2720,0.814091926931604
2730,0.820674980726648
2740,0.82709020512971
2750,0.833689246792173
2760,0.840534791749596
2770,0.847371899238021
2780,0.853966330106171
2790,0.859937211516846
2800,0.865240649527626
2810,0.869944515422521
2820,0.874149855053499
2830,0.878054450823809
2840,0.881887425129419
2850,0.885792938466856
2860,0.890008336229762
2870,0.894837014514014
2880,0.900110023245397
2890,0.905795948237573
2900,0.911777551173369
2910,0.917955180968617
2920,0.924438154786106
2930,0.930736192083376
2940,0.936787936589405
2950,0.943010409792754
2960,0.949637365739423
2970,0.956559791542247
2980,0.963304294840136
2990,0.970304396967757
3000,0.977921143606324
3010,0.985633129614634
3020,0.992966925772747
3030,0.999740198365921
3040,1.00581043373642
3050,1.01133326341155
3060,1.01625322701929
3070,1.02071513690494
3080,1.02487215178349
3090,1.02856704407259
3100,1.03193811562581
3110,1.03531300329237
3120,1.03907236719003
3130,1.04342605151019
3140,1.04841503711479
3150,1.05420966852423
3160,1.06035853210665
3170,1.06651012226544
3180,1.07240566334169
3190,1.0781965851894
3200,1.08425864038843
3210,1.09059207392141
3220,1.09736963052971
3230,1.10451208239655
3240,1.11202511175214
3250,1.11976537444225
3260,1.12719423304462
3270,1.13413132199826
3280,1.14042339015728
3290,1.14601742340878
3300,1.1510521754148
3310,1.1557059108815
3320,1.16018730443323
3330,1.16437486758712
3340,1.16796437712226
3350,1.17080490965201
3360,1.17339118724192
3370,1.17643314368404
3380,1.18024036953581
3390,1.18486349867226
3400,1.19026204502788
3410,1.19584862580919
3420,1.20110004651761
3430,1.20629477688583
3440,1.21196035789963
3450,1.21821603002434
3460,1.22475070664683
3470,1.23182908961212
3480,1.23946252703091
3490,1.24714830018989
3500,1.25455842998772
3510,1.2614398006547
3520,1.26751871273631
3530,1.27318202674442
3540,1.2784186465074
3550,1.283174451467
3560,1.2876083849898
3570,1.29206033874066
3580,1.29644661674068
3590,1.30027554613746
3600,1.30355942733487
3610,1.30653445513948
3620,1.3094896353446
3630,1.31299288873443
3640,1.3172362616697
3650,1.32222466913065
3660,1.32737427557147
3670,1.33263619493037
3680,1.33837816989743
3690,1.34459756607845
3700,1.35129803196282
3710,1.35834290141058
3720,1.36573046768071
3730,1.37332097001916
3740,1.38058960450134
3750,1.38729404426885
3760,1.39344777001748
3770,1.39910441169025
3780,1.40448696684288
3790,1.40943956227535
3800,1.41402208907369
3810,1.41861095687736
3820,1.4232410081453
3830,1.42771462035401
3840,1.43174657312912
3850,1.43521893178107
3860,1.43825205336077
3870,1.44107567228963
3880,1.44431160693925
3890,1.44808768737482
3900,1.45225025739227
3910,1.45669830197325
3920,1.46171465518884
3930,1.46731480616413
3940,1.47329559683809
3950,1.47995415911069
3960,1.48721863656922
3970,1.49450325956254
3980,1.50139631187694
3990,1.50761882591714
4000,1.51323500243198
4010,1.51869644648478
4020,1.52420484865751
4030,1.52928096713216
4040,1.5337835795721
4050,1.53814179326762
4060,1.54256921061454
4070,1.54693754828514
4080,1.55126716923792
4090,1.55552095194976
4100,1.55941156625354
4110,1.56289406225216
4120,1.5660140349625
4130,1.5689760072412
4140,1.57211922611755
4150,1.57572715566277
4160,1.57990523898922
4170,1.58458614670288
4180,1.58972346298866
4190,1.59544631845712
4200,1.60154841367987
4210,1.60753769100089
4220,1.61309895296385
4230,1.61824380865177
4240,1.62330314115615
4250,1.62831880908339
4260,1.63318560202804
4270,1.6377712856429
4280,1.64181821132013
4290,1.64555866947014
4300,1.64935830960918
4310,1.65338104650646
4320,1.65752283369237
4330,1.66177950507266
4340,1.66611298719321
4350,1.67015536880678
4360,1.67359021327586
4370,1.67656924548461
4380,1.67934578214339
4390,1.68223701115435
4400,1.68562520295615
4410,1.68943359048131
4420,1.69351273346377
4430,1.6980059838174
4440,1.70287058685953
4450,1.70779923675481
4460,1.7125042973869
4470,1.71704855881958
4480,1.72159982473381
4490,1.7262318791638
4500,1.7308202244857
4510,1.73489436554267
4520,1.73851049061793
4530,1.7419164935433
4540,1.74541103598516
4550,1.74907510068185
4560,1.75303660561253
4570,1.75739576738571
4580,1.7618825142336
4590,1.76625787272893
4600,1.77014035592498
4610,1.77327477703324
4620,1.77611881861294
4630,1.77903874989866
4640,1.78215545244323
4650,1.78546493252992
4660,1.78895250922871
4670,1.79263643181376
4680,1.7964851042694
4690,1.80046446868941
4700,1.8045357190557
4710,1.80865543190032
4720,1.81312255532209
4730,1.8177064904638
4740,1.82202496704106
4750,1.82595206594573
4760,1.82933991527776
4770,1.8326079096185
4780,1.83617127138284
4790,1.84013911238089
4800,1.84437898968419
4810,1.84873102973894
4820,1.85331041278454
4830,1.85782013736563
4840,1.86188810193667
4850,1.8656607053089
4860,1.86920853055462
4870,1.87253454156395
4880,1.87583492952456
4890,1.87899533121574
4900,1.88194468154708
4910,1.88478343739452
4920,1.88773568510573
4930,1.89096221538876
4940,1.89439515332172
4950,1.89828525018462
4960,1.90256846826922
4970,1.90689707641339
4980,1.91110359116522
4990,1.91484188185934
5000,1.91822844176395
5010,1.92162139697872
5020,1.925276792633
5030,1.92936430064643
5040,1.93387143372859
5050,1.93872785080668
5060,1.94353349995077
5070,1.94816317212004
5080,1.95257737033587
5090,1.95673161699611
5100,1.96089831876471
5110,1.964950158298
5120,1.96859125372087
5130,1.97187201041665
5140,1.97481050852395
5150,1.97746020327921
5160,1.97995171450112
5170,1.98251743996126
5180,1.98538233726105
5190,1.98868222217314
5200,1.99259229974573
5210,1.99689780697034
5220,2.00100798776458
5230,2.00484496377361
5240,2.0084340784664
5250,2.0119620826646
5260,2.01587944646823
5270,2.02025399987783
5280,2.02511155180246
5290,2.03008766426275
5300,2.03504817613286
5310,2.03985411658943
5320,2.04440892011381
5330,2.04919800283387
5340,2.05417154310334
5350,2.05892636983999
5360,2.06321818794032
5370,2.06695447085947
5380,2.07027346534429
5390,2.07318573681145
5400,2.075767857091
5410,2.07810776648457
5420,2.08041453156707
5430,2.0832550499417
5440,2.08664160979434
5450,2.09039267179385
5460,2.09439444740773
5470,2.09840338500308
5480,2.10235984504096
5490,2.10650900612773
5500,2.11085597247222
5510,2.11542301419795
5520,2.12032206138165
5530,2.12559411905065
5540,2.13089217592531
5550,2.13608041328038
5560,2.14127205229012
5570,2.14654704291325
5580,2.15200848655196
5590,2.15745639327843
5600,2.16234793569534
5610,2.16663964484428
5620,2.17053424870312
5630,2.17426007113151
5640,2.17769997058689
5650,2.18059188353741
5660,2.18297237723442
5670,2.18512788620159
5680,2.18757366826603
5690,2.19062562060955
5700,2.19413562410652
5710,2.19799452598753
5720,2.20213801307689
5730,2.20649795434094
5740,2.21103714160484
5750,2.21559006474338
5760,2.22032938723434
5770,2.22538601765212
5780,2.23067336686227
5790,2.23606622672824
5800,2.2414638951088
5810,2.24712679194324
5820,2.25299527575933
5830,2.25865595050376
5840,2.26376143791927
5850,2.26830388382498
5860,2.2724812454608
5870,2.27652485767437
5880,2.28037673803738
5890,2.28388361839593
5900,2.28699159118681
5910,2.28963181220632
5920,2.29184900780509
5930,2.29401591059628
5940,2.29664629909647
5950,2.29979733041178
5960,2.30343800751695
5970,2.3076841387649
5980,2.3120647129583
5990,2.31620195617929
6000,2.32031923407842
6010,2.324858902353
6020,2.32983780775333
6030,2.33497361684703
6040,2.34037826569078
6050,2.34581217737554
6060,2.35123272755568
6070,2.35673265268099
6080,2.36182410689067
6090,2.36617037390678
6100,2.37013192371218
6110,2.3738462513019
6120,2.37736668052297
6130,2.38073041347415
6140,2.38415783900072
6150,2.38747755963665
6160,2.39029829788181
6170,2.39263663632958
6180,2.39478391006423
6190,2.39696746714808
6200,2.39962894185304
6210,2.40290314340193
6220,2.4064597828501
6230,2.40999951278495
6240,2.41353521871463
6250,2.41746714495522
6260,2.42180528687127
6270,2.42631468238132
6280,2.43103382760448
6290,2.43604829374114
6300,2.44132412739928
6310,2.44647714429064
6320,2.45119142700058
6330,2.45542709591997
6340,2.45919086478885
6350,2.46265210775811
6360,2.46583636776027
6370,2.4689734301278
6380,2.47231461922894
6390,2.47587996814251
6400,2.47940692654814
6410,2.48258010725847
6420,2.48532265417317
6430,2.48767034513022
6440,2.4898217278457
6450,2.49221791901151
6460,2.49498037321235
6470,2.49776535461025
6480,2.50059738201773
6490,2.50375606931288
6500,2.50731234189917
6510,2.51119278777992
6520,2.51545661590609
6530,2.52018151669002
6540,2.52504742467706
6550,2.52977309574734
6560,2.53423012796691
6570,2.53825472577684
6580,2.54204830914273
6590,2.54547875812486
6600,2.54835111068375
6610,2.55104103913986
6620,2.5541417615635
6630,2.55784184675799
6640,2.56169888471062
6650,2.56536915386448
6660,2.56882008339432
6670,2.57193257082271
6680,2.57473285040519
6690,2.5771992791468
6700,2.57947415988402
6710,2.58184831280016
6720,2.58437744827597
6730,2.58707797286425
6740,2.58998918543404
6750,2.59316246809873
6760,2.59684634641544
6770,2.60095023681448
6780,2.60528707478992
6790,2.60962446982157
6800,2.61367984817654
6810,2.61760105731829
6820,2.62130646268181
6830,2.62457981304715
6840,2.62731643211788
6850,2.62966852817157
6860,2.63223579540435
6870,2.63528679965623
6880,2.63874110352181
6890,2.64229353222853
6900,2.64579498279539
6910,2.64921108195698
6920,2.65235874380018
6930,2.65510767006537
6940,2.65744454484329
6950,2.65949826847511
6960,2.66150122338805
6970,2.66347987032714
6980,2.66549008006105
6990,2.66778134147212
7000,2.67057515949542
7010,2.6738536631793
7020,2.67729173509828
7030,2.68060719869698
7040,2.68391080507019
7050,2.68716829704012
7060,2.69045514645196
7070,2.69351591212594
7080,2.69595163997657
7090,2.69782874966542
7100,2.69974124819617
7110,2.70208550382968
7120,2.70476111131803
7130,2.70759294337348
7140,2.7106242953799
7150,2.71373151531761
7160,2.7166063908176
7170,2.71930243477684
7180,2.72158107915556
7190,2.72347960435267
7200,2.72518597925317
7210,2.72668903197923
7220,2.72824435181853
7230,2.72995704556867
7240,2.73184234292713
7250,2.73396333011361
7260,2.73620917040819
7270,2.73867220386586
7280,2.74117290640743
7290,2.74377977480054
7300,2.74648028814258
7310,2.74905814927779
7320,2.7512199978594
7330,2.75288161547423
7340,2.75434683375347
7350,2.75599810861025
7360,2.75786389393813
7370,2.76001318323982
7380,2.76234201605667
7390,2.76486011084576
7400,2.7673802035589
7410,2.76957705688495
7420,2.77157624087854
7430,2.77338793700658
7440,2.77494379588234
7450,2.77634643410965
7460,2.77762989471086
7470,2.77890190737262
7480,2.78019362027067
7490,2.7815464138526
7500,2.78301209708351
7510,2.78455185201821
7520,2.78622134541509
7530,2.78803789707674
7540,2.79008447874925
7550,2.79223324862572
7560,2.79409218764302
7570,2.79555580398317
7580,2.79678952323813
7590,2.79799461827296
7600,2.7993113577112
7610,2.80073960653569
7620,2.80244389844214
7630,2.80429771077089
7640,2.80602334136758
7650,2.80776347490132
7660,2.80942856457726
7670,2.81087278880092
7680,2.8122322114049
7690,2.81347950390001
7700,2.81462067669309
7710,2.81574122162098
7720,2.81690493816927
7730,2.81798604714019
7740,2.81889094474057
7750,2.81982666768477
7760,2.82081900693786
7770,2.82200738021194
7780,2.82357734835507
7790,2.82525453452283
7800,2.82681445152352
7810,2.8281215155906
7820,2.82919047795407
7830,2.83019811841503
7840,2.83117941024478
7850,2.83215207522785
7860,2.83317580454455
7870,2.8343058093309
7880,2.83558562778719
7890,2.8368174227608
7900,2.83795587486353
7910,2.8390422570356
7920,2.84007277317599
7930,2.84113621402412
7940,2.84198760591493
7950,2.84269856547791
7960,2.8434556909276
7970,2.84420690445477
7980,2.84491780601268
7990,2.84552702776614
8000,2.8462022515002
8010,2.8469902361114
8020,2.84787378446181
8030,2.84897598028664
8040,2.85013716989703
8050,2.85114225337496
8060,2.85190770811391
8070,2.85249506377143
8080,2.85296963512589
8090,2.85340174549864
8100,2.85395907366953
8110,2.85459515771084
8120,2.85517950039472
8130,2.85585466709049
8140,2.85651633426959
8150,2.85701417625748
8160,2.85764643043985
8170,2.85827340400156
8180,2.85871301781173
8190,2.85900854566071
8200,2.85926992402368
8210,2.85956068148208
8220,2.85984995208566
8230,2.8602318882575
8240,2.86069671621364
8250,2.86114519343005
8260,2.86174122611489
8270,2.86243990741923
8280,2.86307162590285
8290,2.86356464803595
8300,2.8638965391333
8310,2.8641083400945
8320,2.86420986974973
8330,2.86422195272209
8340,2.86428011316902
8350,2.86434670792901
8360,2.86449418990778
8370,2.8646471968283
8380,2.86476014957105
8390,2.86493704737015
8400,2.86514165261167
8410,2.86533724083794
8420,2.86546104665827
8430,2.86538497394403
8440,2.8651143024407
8450,2.86480603127065
8460,2.86463119006914
8470,2.86472679709345
8480,2.86504617515629
8490,2.86544453467402
8500,2.86576016010579
8510,2.86605090902899
8520,2.8662986275207
8530,2.86637080297653
8540,2.86627796112627
8550,2.86606027147914
8560,2.86571533369614
8570,2.86530154794586
8580,2.8649604275971
8590,2.86472841988504
8600,2.86445934975615
8610,2.86418011941673
8620,2.86395529720048
8630,2.86368084607637
8640,2.86339015561655
8650,2.86313446062686
8660,2.8628054006238
8670,2.86228159559867
8680,2.86155577071306
8690,2.86088099324797
8700,2.86040929487276
8710,2.86009420859824
8720,2.85985252852132
8730,2.85969379539227
8740,2.85969940907234
8750,2.85978648639794
8760,2.85975625582454
8770,2.85951472869626
8780,2.85907583479418
8790,2.85857213982432
8800,2.8580124462782
8810,2.85744841432735
8820,2.85680546104483
8830,2.85612844235898
8840,2.85547133497144
8850,2.85482470547242
8860,2.85422323790829
8870,2.85368287268687
8880,2.8530723243292
8890,2.85232870085614
8900,2.85156919437849
8910,2.85071232973206
8920,2.84975437186397
8930,2.84885174220109
8940,2.84810371166104
8950,2.84742193747717
8960,2.84671141749146
8970,2.84599357237701
8980,2.84536495068111
8990,2.84496944473062
9000,2.84473138856323
9010,2.84436268298537
9020,2.84387462310311
9030,2.84328013377096
9040,2.84260012139153
9050,2.84177702751229
9060,2.84084624109246
9070,2.83988297924812
9080,2.83896654066095
9090,2.83810491296459
9100,2.83723988503186
9110,2.83624437094563
9120,2.83516100624391
9130,2.83406862182372
9140,2.83283481672122
9150,2.83142420238212
9160,2.83008849780052
9170,2.82889566050503
9180,2.82781413548875
9190,2.82662882672781
9200,2.82527029007058
9210,2.82382955913439
9220,2.8224762559126
9230,2.82141656176427
9240,2.82059833999617
9250,2.81994402403137
9260,2.81933154961636
9270,2.81862997778894
9280,2.81775401482047
9290,2.81677154069469
9300,2.81569389531572
9310,2.81449484413043
9320,2.81325562907402
9330,2.81194851324586
9340,2.81055522876713
9350,2.80920947752136
9360,2.80787355123201
9370,2.8064487311421
9380,2.80495545161464
9390,2.80336659128015
9400,2.80165217247261
9410,2.79999485894664
9420,2.79841467263346
9430,2.79681151937553
9440,2.79495104593758
9450,2.79296920718496
9460,2.79111811807841
9470,2.78947155065666
9480,2.78805598775415
9490,2.78687822871995
9500,2.78596036417815
9510,2.78513771612294
9520,2.78417460952026
9530,2.7830023924703
9540,2.78168759818057
9550,2.78033587830038
9560,2.7789320176994
9570,2.7774381984813
9580,2.77583278347914
9590,2.77425306263262
9600,2.77277198893342
9610,2.77132081136864
9620,2.7697628200667
9630,2.76806818587899
9640,2.76625538981886
9650,2.76432230316395
9660,2.76230338654163
9670,2.76018460659511
9680,2.75805412047721
9690,2.755955258926
9700,2.75395381361217
9710,2.75207645300101
9720,2.75031375141503
9730,2.74871966772899
9740,2.74731452633744
9750,2.74603538920754
9760,2.74479132248091
9770,2.74351605648421
9780,2.74219903637592
9790,2.74083575471641
9800,2.73944592382325
9810,2.73792865820263
9820,2.73624208779312
9830,2.73459574494512
9840,2.73309662811072
9850,2.73161791541776
9860,2.73011610459353
9870,2.72843981506854
9880,2.72647352113828
9890,2.72429877601012
9900,2.72197963011191
9910,2.71955907532557
9920,2.71710607774335
9930,2.71479706188705
9940,2.7127573759012
9950,2.71078130390203
9960,2.70876586079122
9970,2.70680213714586
9980,2.70489597459733
9990,2.70312411435899